Date,Close,High,Low,Open,Volume
,MSFT,MSFT,MSFT,MSFT,MSFT
2017-03-21,58.11592483520508,59.28349370785846,58.04351585737381,59.002917550387565,26640500
2017-03-22,58.858097076416016,58.95765769034914,58.034467431050935,58.034467431050935,20680000
2017-03-23,58.71327590942383,59.04815527555294,58.62276125396316,58.77663202506707,19269200
2017-03-24,58.81284713745117,59.23823433063704,58.61372590792165,59.156779412356755,22617100
2017-03-27,58.92145538330078,59.03006884941964,58.24263675698326,58.49606127262711,18614700
2017-03-28,59.09342956542969,59.25634632460424,58.514171511764786,58.794747689392906,20080400
2017-03-29,59.25634765625,59.28349929917248,58.78569616125756,58.93956697998635,13618400
2017-03-30,59.47355270385742,59.717931239121576,59.156772107495655,59.21107537964364,15122800
2017-03-31,59.609317779541016,59.907999586903124,59.23822700579432,59.419249421755794,21040300
2017-04-03,59.32875061035156,59.681735743065765,59.00291711779996,59.564069428627604,20400900
2017-04-04,59.491676330566406,59.56407841348804,59.08438095078893,59.18394158327001,12997400
2017-04-05,59.337799072265625,60.05282221653239,59.22919250700514,60.007571782774,21448600
2017-04-06,59.491676330566406,59.79035132270847,59.26540342134599,59.37400999837903,18103500
2017-04-07,59.4464111328125,59.69983565280989,59.229191102143346,59.600275033482305,14108500
2017-04-10,59.31066131591797,59.57313875224568,59.156797375578215,59.38307031324328,17952700
2017-04-11,59.26539993286133,59.38305935282184,58.69518781579697,59.37400650350156,18791500
2017-04-12,59.03912353515625,59.29254805868641,58.93051006565746,59.21108623023722,17108500
2017-04-13,58.78569030761719,59.60932688918915,58.78569030761719,59.09342500913094,17896500
2017-04-17,59.26539993286133,59.274445876880826,58.840005783718325,58.867157426378384,16689300
2017-04-18,59.18394470214844,59.47357376500142,58.97577748166431,59.12964141077024,15155600
2017-04-19,58.86713790893555,59.50975189160066,58.73137283534748,59.41924414430812,26992800
2017-04-20,59.28349304199219,59.50976591619827,58.957659550711426,59.2472885534832,22299500
2017-04-21,60.09806823730469,60.36959150462029,59.23822729422412,59.437348500101706,32522600
2017-04-24,61.120826721191406,61.23849303333308,60.731637107422806,61.07557629023692,29770000
2017-04-25,61.473812103271484,61.58242556755501,61.184183103815435,61.45571331187425,30242700
2017-04-26,61.39236831665039,61.82680844196387,61.202299898663085,61.618641229297374,26190800
2017-04-27,61.79059982299805,61.8901604503415,61.16609132138102,61.68199325156943,34971000
2017-04-28,61.96257400512695,62.57803660805473,61.265656467619664,62.369869393928454,39548800
2017-05-01,62.82240676879883,62.94911903129477,61.99877015727478,62.16168690981248,31954400
2017-05-02,62.72283172607422,63.09391557940572,62.56896095245011,63.09391557940572,23906100
2017-05-03,62.52372741699219,62.79525074526394,62.18884104962626,62.79525074526394,28928000
2017-05-04,62.279327392578125,62.52370589975175,62.125463535645586,62.47844857463121,21749400
2017-05-05,62.451297760009766,62.47844939331854,61.98969927786527,62.36079001388102,19128800
2017-05-08,62.397003173828125,62.49656378000975,61.92635178000599,62.42415481091414,18566100
2017-05-09,62.487510681152344,62.70473068226592,62.16167722683231,62.32459395399233,22858400
2017-05-10,62.73191833496094,62.95819131340798,62.37893304100782,62.442289198760854,17977800
2017-05-11,61.96257400512695,62.20695261946812,61.654846156313724,61.87206622049373,28789400
2017-05-12,61.89017105102539,62.098345190754806,61.58244317220157,62.098345190754806,18714100
2017-05-15,61.9354133605957,61.980670698986756,61.15703409631182,61.67293598958831,31530300
2017-05-16,63.18251037597656,63.20981765279819,62.044660875860714,62.10838017007191,34956000
2017-05-17,61.4256591796875,62.900307416066,61.38014243009617,62.70914956856808,30548800
2017-05-18,61.6350212097168,62.017336914945076,61.11616219694095,61.35283680036465,25201300
2017-05-19,61.6168098449707,61.99002075756967,61.38013527546886,61.44385455054088,26961100
2017-05-22,62.30862045288086,62.35413719959188,61.44385782441535,61.79886622514376,16237600
2017-05-23,62.51801300048828,62.581732304675896,62.24492629975093,62.554425023578816,15425800
2017-05-24,62.59989929199219,62.7000305624037,62.308610217580345,62.69093277046036,14593900
2017-05-25,63.3736457824707,63.61031339424292,62.72734832900705,62.781962863280675,21854100
2017-05-26,63.68315887451172,63.91983351096054,63.28263363511865,63.53751775238466,19827900
2017-05-30,64.0927734375,64.0927734375,63.51018825447997,63.52839773091707,17072800
2017-05-31,63.573883056640625,64.39313555889171,63.546575797378544,64.20197779917942,30436400
2017-06-01,63.81059265136719,64.27483714886662,63.218909577280705,63.93803122795424,21603600
2017-06-02,65.3216552734375,65.41268182945693,63.93802662037039,64.1200866772903,34770300
2017-06-05,65.79499053955078,66.35026150060533,65.3671581323566,65.51280616241432,33316800
2017-06-06,66.01345825195312,66.10449174678162,65.78588840464307,65.81320262001998,31511100
2017-06-07,65.89513397216797,66.24103769000408,65.49460876055025,66.12270385242684,22301800
2017-06-08,65.4946060180664,66.01346504553496,65.0849830287054,66.00436725102031,24588300
2017-06-09,64.01084899902344,65.6129427343637,62.436062535299506,65.57653072391496,49187400
2017-06-12,63.51930618286133,63.66495424508112,62.01734352940846,63.03685913030149,47761700
2017-06-13,64.3112564086914,64.46600227699894,63.68316124983078,63.73777580455524,25258600
2017-06-14,63.9653434753418,64.72087719876363,63.20071195637182,64.54792879988162,25510700
2017-06-15,63.62851333618164,63.9106976474919,62.627207670194196,63.055033032707634,26068700
2017-06-16,63.71957778930664,63.74688506860652,63.009560747978476,63.4738053307249,48345100
2017-06-19,64.51152801513672,64.57524731947838,64.03817865869871,64.1747220093975,23798300
2017-06-20,63.63762664794922,64.51149390756653,63.60121464402188,64.46597716643745,21512200
2017-06-21,63.9653434753418,64.28394688646138,63.66495648996479,63.91072892252454,19891100
2017-06-22,63.95622634887695,64.25661324346133,63.45556994976966,64.21110344482976,22965700
2017-06-23,64.8210220336914,64.85743405812761,63.64676028893717,63.80150618412838,27617300
2017-06-26,64.20201873779297,65.27614893791619,64.12009690776902,64.9939644857686,19607000
2017-06-27,63.00044250488281,63.88341471905646,62.97313523143519,63.81969543271823,25215100
2017-06-28,63.53750228881836,63.57390735182841,62.618118188005795,63.00043385353484,25806200
2017-06-29,62.34503936767578,63.25531884369042,61.98092618829367,63.15518754573831,28918700
2017-06-30,62.74557113647461,63.15519416566538,62.57261579554065,62.60902781178369,24161100
2017-07-03,62.05373764038086,63.35543730513846,61.91719435766757,63.109664952158425,16165500
2017-07-05,62.88211441040039,63.20981561144124,62.099273424011905,62.13568544022555,21176300
2017-07-06,62.41786193847656,62.60901979060078,62.00823896176483,62.144775324081344,21117600
2017-07-07,63.227996826171875,63.573900446237374,62.53618264116124,62.53618264116124,16878300
2017-07-10,63.70136260986328,63.94713501967148,62.991338764556545,63.22801337965879,15014500
2017-07-11,63.71044921875,64.33854418725667,63.49198412117908,63.71955395673886,17460000
2017-07-12,64.76637268066406,64.88470648785686,64.22020649725755,64.34764504188975,17750900
2017-07-13,65.33074951171875,65.57652883896279,64.91202182091557,65.0849771293554,20269800
2017-07-14,66.2501220703125,66.69615695398109,65.50369337024529,65.75857044662735,25868100
2017-07-17,66.76898193359375,66.86000847007465,66.1955085033725,66.26833251050904,21803900
2017-07-18,66.72347259521484,66.8053943951454,66.14089442388777,66.532307838951,26435300
2017-07-19,67.2332534790039,67.39710408886276,66.86003550020449,66.9055522592862,22416200
2017-07-20,67.56095886230469,67.63378290337042,66.70529374198941,67.52454684177182,42361000
2017-07-21,67.16949462890625,67.62463417217445,66.6051190950975,66.85999612814717,46717100
2017-07-24,66.99656677246094,67.13311008024444,66.56873431568383,66.93284748814612,21394800
2017-07-25,67.53364562988281,67.6428747369698,66.90555048460382,67.17863714208569,22018700
2017-07-26,67.40621185302734,67.70659886383986,67.18773973349482,67.67018684391776,16252200
2017-07-27,66.59603118896484,67.74297800792228,65.83139303144723,67.14219733297494,36844200
2017-07-28,66.48680114746094,66.73257350360862,66.03166149580379,66.14999530507787,18306700
2017-07-31,66.17729949951172,66.85091115299318,65.91332462530475,66.72347261203822,23600100
2017-08-01,66.06807708740234,66.83270841014706,65.98614833431951,66.54141929507094,22132300
2017-08-02,65.77680206298828,66.04988176037592,65.03037311165117,66.04078396521359,26499200
2017-08-03,65.6766586303711,65.94064048385384,65.40357203852535,65.71307063894255,18214400
2017-08-04,66.15912628173828,66.48682751648987,65.75860100706797,65.90424908690542,22579000
2017-08-07,65.90424346923828,66.35938326261025,65.7768048826847,66.26835669291228,18705700
2017-08-08,66.2592544555664,66.56874619320767,65.3125628162035,65.62205455384476,22044600
2017-08-09,65.96794891357422,66.0043609227857,65.58563323417467,65.76768633535141,22213400
2017-08-10,65.00308227539062,65.71309939099318,64.94846076619412,65.449117422008,24734500
2017-08-11,65.99526977539062,66.17732291405956,64.88472757281671,65.18512150201433,21443700
2017-08-14,66.9874496459961,67.10579039846944,66.40487145573915,66.50500273327205,20096600
2017-08-15,67.0057601928711,67.34435352367521,66.84103665992691,67.34435352367521,19181400
2017-08-16,67.39927673339844,67.81108214026055,66.96001158178049,67.11558189264993,18150400
2017-08-17,66.25536346435547,67.60060466764354,66.25536346435547,67.33521632982159,22977500
2017-08-18,66.33771514892578,66.65800897928894,65.82524502034474,66.13638560358841,18761500
2017-08-21,66.02659606933594,66.32859048569605,65.61478359742192,66.31943723559553,17734800
2017-08-22,66.95085144042969,67.02405646562597,66.20959208706162,66.20959208706162,14343700
2017-08-23,66.5481948852539,66.94170071073799,66.37431810737814,66.76782393286223,13766500
2017-08-24,66.52073669433594,66.67630696610813,65.95335413731382,66.56648896033195,17098300
2017-08-25,66.63972473144531,67.12474221164803,66.32858407693168,66.67633074642634,12794300
2017-08-28,66.64885711669922,66.8867856667689,66.39262207392801,66.85933290959788,14569700
2017-08-29,66.85020446777344,66.95086925882583,65.93507508139396,66.1180981659166,11478400
2017-08-30,67.72870635986328,67.91172938633787,66.64885374714898,66.81357726372848,16897800
2017-08-31,68.42422485351562,68.59810168054773,67.53655516543195,67.74703102584434,27652800
2017-09-01,67.66465759277344,68.39675678864369,67.39011603064587,68.36930402880732,21736200
2017-09-05,67.36268615722656,67.61892131193093,66.78615705914174,67.11559727098712,21556000
2017-09-06,67.17049407958984,67.7561762910291,67.12473482043131,67.48163469984327,16535800
2017-09-07,68.03070831298828,68.26864388417465,67.35351459086968,67.42672660998586,17471200
2017-09-08,67.7012710571289,68.12222971204623,67.57314652730973,68.02156492697006,14703800
2017-09-11,68.41505432128906,68.57977784061173,68.00324203204188,68.00324203204188,17910400
2017-09-12,68.34183502197266,68.85430503543982,68.0581472619291,68.41504701871948,14394900
2017-09-13,68.8268814086914,68.8451879065653,68.22289963463432,68.57064629352274,13380800
2017-09-14,68.42422485351562,69.08311916449678,68.19544249452959,68.63470769581153,15733900
2017-09-15,68.91838836669922,68.99160038955692,67.7836299399358,68.47913019331851,38578400
2017-09-18,68.7811050415039,69.52235736250512,68.6712870383671,68.8451637978635,23307000
2017-09-19,69.03736877441406,69.28445065686373,68.6438628268952,68.82688592634801,16093300
2017-09-20,68.57978057861328,69.13800991738918,68.00324474702563,68.95497989867829,21587900
2017-09-21,67.91173553466797,68.8543174719217,67.82022401314576,68.73535319213099,19186100
2017-09-22,68.09478759765625,68.18629914879507,67.58231034388794,67.71042791185906,14111400
2017-09-25,67.04235076904297,67.94832650079381,66.73120328647519,67.80190251326074,24149200
2017-09-26,67.04235076904297,67.54566751695788,66.79526203555092,67.41755001880645,18019600
2017-09-27,67.58228302001953,67.87512405439692,66.95999494923245,67.30774847759879,19565100
2017-09-28,67.6005859375,67.69209744680145,67.08810891802678,67.29859167311267,10883800
2017-09-29,68.1679916381836,68.2137509040161,67.60976210806896,67.6646746234447,17079100
2017-10-02,68.2778091430664,68.6438623211588,67.99412124643953,68.36932069211859,15304800
2017-10-03,67.95751190185547,68.52488766731892,67.8934531224682,68.3327113291571,12190400
2017-10-04,68.35103607177734,68.3784888442878,67.45420593908617,67.80195269402735,13317700
2017-10-05,69.52239227294922,69.65966310033012,68.5981094825944,68.836045117929,21195300
2017-10-06,69.54981231689453,69.57726507307655,69.12885376438115,69.24781803513025,13959800
2017-10-09,69.8152084350586,70.05314398515237,69.4217025945458,69.52236736643619,11386500
2017-10-10,69.8152084350586,70.12634901589662,69.67793765685519,69.85181444137163,13944500
2017-10-11,69.93417358398438,69.97077959075008,69.50406173183971,69.87926806477677,15388900
2017-10-12,70.57479095458984,70.7303612970262,69.8884438159639,69.99825488973819,16876500
2017-10-13,70.91336822509766,71.2611218310481,70.73034515598457,71.0048797596542,15335700
2017-10-16,71.05979919433594,71.2062162675258,70.78525758201552,70.84931636063918,12380100
2017-10-17,71.00487518310547,71.03233492539684,70.69373458929097,70.8950641414684,16824000
2017-10-18,71.023193359375,71.24282246065434,70.80356425809566,71.07809888922402,13300700
2017-10-19,71.29771423339844,71.3160137440641,70.78523717030433,70.9865666970326,15092800
2017-10-20,72.12135314941406,72.26777721968016,71.58143009954675,71.67294165252109,22866400
2017-10-23,72.1396484375,72.60635937970002,72.07558966218532,72.28606550312661,20627200
2017-10-24,72.1671142578125,72.47825494223915,71.80106105469328,72.20372027631284,17517200
2017-10-25,71.95661163330078,72.38672350519,71.38923595709136,71.91085935915478,20410800
2017-10-26,72.07557678222656,72.67955841556405,72.06642353542219,72.47822887715768,32120700
2017-10-27,76.69699096679688,78.88414962254511,76.51396788387656,77.2094681663633,71066700
2017-10-30,76.77017974853516,77.17283878730397,76.05638016663114,76.59630298508844,31756700
2017-10-31,76.1204833984375,77.20033664814584,76.0564246031957,77.20033664814584,27086600
2017-11-01,76.1204833984375,76.65126026294678,75.84594171489545,76.57804821641756,22307400
2017-11-02,76.91661071777344,77.29181005268292,76.06554029726951,76.27601609976269,23992900
2017-11-03,76.99897003173828,77.36502310669931,76.32177638128348,76.94406451415273,17633500
2017-11-06,77.30097198486328,77.5114478110052,76.94407212150755,77.05388316753555,19860900
2017-11-07,77.11795806884766,77.69449410861623,76.80681739751161,77.57552280802457,17939700
2017-11-08,77.38334655761719,77.42910582434887,76.71530594739139,76.99899385185299,18034200
