Date,Close,High,Low,Open,Volume
,GOOG,GOOG,GOOG,GOOG,GOOG
2022-06-01,113.36123657226562,116.60106649560727,112.77872082459464,114.15033877086611,28630000
2022-06-02,116.94570922851562,117.09667654320671,112.5378697956403,113.4118934841274,27472000
2022-06-03,113.78534698486328,115.57360851409273,112.89543312120415,115.20413524599934,25052000
2022-06-06,116.21521759033203,118.58698765356387,115.73629432098238,115.94904133790027,23786000
2022-06-07,116.43270874023438,116.94832993842721,114.34301300600123,114.86196074368215,26414000
2022-06-08,116.44115447998047,117.8395892989397,115.90358113204536,116.0821155279787,22544000
2022-06-09,114.13692474365234,117.54559734197511,114.08626889496028,115.55074956112628,23142000
2022-06-10,110.67015838623047,112.72559637027354,110.10751090014301,112.01470947285267,31324000
2022-06-13,106.15009307861328,108.47617042658251,105.86360145932794,106.71571852617872,36756000
2022-06-14,106.4654312133789,107.72033996425871,105.6291512136606,106.16349657161695,25480000
2022-06-15,109.64021301269531,111.30134615654562,107.38390199666425,108.1593419657488,33192000
2022-06-16,105.91121673583984,108.54766987010468,105.07345160471812,107.41442618433827,35314000
2022-06-17,107.13235473632812,108.50694297241267,104.91060526142162,105.810900200962,43516000
2022-06-21,111.25365447998047,111.90717932842622,108.55065539900443,108.95637956806154,39010000
2022-06-22,111.27252197265625,112.99623021836342,109.97172375218761,110.40744739575729,23922000
2022-06-23,111.91860961914062,112.42713069713689,110.27435938870343,112.18230040566988,24710000
2022-06-24,117.73233032226562,117.83114901539105,112.83086706945218,112.83086706945218,39122000
2022-06-27,115.829833984375,118.43947773196082,115.21231003618294,118.12661630936586,32840000
2022-06-28,111.80638122558594,117.05545640991579,111.67974538764318,115.56018814367552,28232000
2022-06-29,111.49351501464844,112.89194226797524,110.7957903744075,111.3862473719189,18628000
2022-06-30,108.6291275024414,110.57313022533408,106.58064565851389,109.74846655096356,38046000
2022-07-01,108.33960723876953,109.06002666130433,106.37703963705644,107.60066073190902,31028000
2022-07-05,113.1129379272461,113.27740841849858,105.52734366856437,106.78375273297814,36398000
2022-07-06,114.430419921875,115.56117820891916,111.48756133312514,113.31654439216729,28852000
2022-07-07,118.49510955810547,119.04733033593438,114.74874365655043,115.21952861601214,32184000
2022-07-08,119.35174560546875,119.61642905396496,116.71528477183757,116.75104317989522,29082000
2022-07-11,115.73052978515625,117.98709081883325,115.44448523633669,117.84357221556846,26718000
2022-07-12,114.06889343261719,117.0485030317856,113.83598261451813,116.04437302073772,24970000
2022-07-13,111.42449188232422,114.37430681051723,111.06296746769611,111.8734232163138,38958000
2022-07-14,110.68257141113281,111.22635079084647,108.58244122180702,110.07273862079845,32366000
2022-07-15,112.00054931640625,113.22567073995222,111.06247266484746,112.19521630493217,34330000
2022-07-18,109.16297149658203,114.019734722899,108.55711691536104,112.66897771337737,33354000
2022-07-19,113.84095764160156,114.0296611037204,109.74895758124637,110.97060089567981,30992300
2022-07-20,113.92041778564453,115.53934404705004,112.49021015741278,113.2847682669771,26780100
2022-07-21,114.25810241699219,114.42694515033254,111.14937898253623,114.30775803280672,27267800
2022-07-22,107.62350463867188,112.41074399445272,106.86866804792542,111.05005281577733,44455300
2022-07-25,107.47451782226562,109.82841214424514,106.28267700818483,108.13996215050174,28289900
2022-07-26,104.72335815429688,107.00772119291918,104.04797960863033,106.69983059538612,36626600
2022-07-27,112.82788848876953,113.62245412544925,107.68309531399403,108.85507546044991,41474600
2022-07-28,113.8111572265625,113.92041019069406,111.09077509027343,112.03333007032592,23303800
2022-07-29,115.84722900390625,116.10546397625716,112.46040978775846,112.62925252533653,31336200
2022-08-01,114.69511413574219,116.3239668523193,113.91048266241526,114.74476975149842,22856200
2022-08-02,115.11226654052734,116.28424676364207,113.48341369857668,113.65225644471474,17911000
2022-08-03,117.9726791381836,118.60832860290465,115.36055735589358,115.54926081797245,25302800
2022-08-04,118.06206512451172,118.68778040206465,116.90994579468722,117.49593961314318,15757700
2022-08-05,117.41648864746094,118.05213811703545,115.916749628212,116.13525555416687,15615700
2022-08-08,117.3370361328125,120.0385502953638,117.02914553757195,118.31037869161457,17061100
2022-08-09,116.70138549804688,117.39662476361512,115.76777198924981,117.18805298394464,15424300
2022-08-10,119.82997131347656,120.95228823638466,118.54873823641901,118.77717073608471,20497000
2022-08-11,119.00562286376953,121.50849192474884,118.73746129841248,121.25026451441688,16671600
2022-08-12,121.81637573242188,121.81637573242188,119.5816685005584,120.33650506503213,16121100
2022-08-15,122.04481506347656,122.42223715562085,120.74372120486865,121.37937069132897,15525000
2022-08-16,121.67733764648438,122.39045233747291,120.7089659505267,121.48862659584758,15626200
2022-08-17,119.50220489501953,121.31976851143936,119.38301778692126,120.10805943382614,17589200
2022-08-18,120.03854370117188,120.86290420560644,118.73744988691108,119.41282839044769,15652000
2022-08-19,117.31716918945312,119.18438854880354,116.8702231858715,119.05527485578983,20187000
2022-08-22,114.28789520263672,115.70817612252117,113.89061239572106,115.31089331560553,19316000
2022-08-23,113.98993682861328,115.14205626777331,113.52313765330499,113.54299838473824,14390700
2022-08-24,113.92041778564453,114.93051144236782,113.00667254975258,113.67211695561694,16051200
2022-08-25,116.90001678466797,116.97947486143589,114.26803429519929,114.36735310238954,14874700
2022-08-26,110.54352569580078,115.80749841902875,110.4640676165158,115.02286693555347,31698700
2022-08-29,109.59004974365234,111.19904183604933,109.06365320101196,110.02706162548509,20386100
2022-08-30,109.16297149658203,110.61304731436921,108.06051529649395,110.27535427321912,20548200
2022-08-31,108.40814208984375,111.0103298953237,108.30882327500419,110.87128203904032,25898000
2022-09-01,109.79862213134766,110.46406648910384,107.45466185914013,108.45779168410175,22784400
2022-09-02,107.94132995605469,110.91597642992579,107.39506513529723,110.58324667157567,20618100
2022-09-06,106.74949645996094,108.13997504973561,105.78608802451706,107.40004342393551,20565100
2022-09-07,109.72909545898438,110.2356236471069,106.88356276802085,107.0275814788406,22987200
2022-09-08,108.67630767822266,109.82842719020272,107.32555052919646,108.43794099825925,21660700
2022-09-09,111.02025604248047,111.23876196589119,109.25235550221456,109.3020186948222,21732900
2022-09-12,111.10964965820312,111.87441282213105,110.17603618382878,111.22882919788367,19732900
2022-09-13,104.59423828125,108.62664887758757,104.2863476795802,108.14990795407765,33015000
2022-09-14,105.15043640136719,105.37886891760193,103.78974514853898,104.72335867803716,22115800
2022-09-15,103.1938247680664,105.48812197475904,102.60783087857331,104.2962810413566,26494900
2022-09-16,102.92564392089844,103.32292671267301,101.16271431949586,102.27013375537855,64540100
2022-09-19,103.1441421508789,103.31298486210392,101.67420578162587,101.84304849285088,19738600
2022-09-20,101.13788604736328,102.46877472936795,100.43271266812418,102.18074488530593,24001700
2022-09-21,99.33026123046875,102.78660436929312,99.31039292163136,101.54510028084249,26596800
2022-09-22,99.8864517211914,100.98890794782774,98.7343398779962,98.77406134022748,21272700
2022-09-23,98.49597930908203,99.42959292941816,97.3438673059916,99.3799297284273,25657000
2022-09-26,98.13841247558594,99.75733865187506,97.71133476729084,97.9397748530234,22437900
2022-09-27,97.42330169677734,99.7771960919519,96.67839927042913,99.23093885915345,24225000
2022-09-28,100.0552978515625,100.71081566371073,97.13528531596889,97.35378367581184,24617000
2022-09-29,97.42330169677734,98.62508427952042,95.8639729207233,98.62508427952042,21921500
2022-09-30,95.49649810791016,98.81777167666374,95.37731098487271,97.06576112897415,26277800
2022-10-03,98.62507629394531,99.29052058899325,96.36056673606879,96.55921191353447,24840000
2022-10-04,101.71394348144531,102.02183404903307,100.35325236776238,100.35325236776238,22580900
2022-10-05,101.52523803710938,102.0417003960936,99.06209062819975,100.00563826788984,18475500
2022-10-06,101.54509735107422,103.02497563763859,100.81012907362776,100.81012907362776,17156200
2022-10-07,98.89324951171875,100.7306740498155,98.53569572751684,99.9659108643245,24249900
2022-10-10,98.03910064697266,99.31039970801406,97.20481347974177,99.17135184680892,16529900
2022-10-11,97.38358306884766,99.43951352228164,96.58901742661037,97.5822206906372,21617700
2022-10-12,97.63188171386719,98.97071925966215,97.00615882181883,97.60207925147586,17343400
2022-10-13,99.03229522705078,99.84672158959769,94.62247036872678,95.27798815146768,32812200
2022-10-14,96.51949310302734,100.60155910753977,96.37051109853005,99.94107803038207,22624800
2022-10-17,100.09502410888672,101.07829322222307,98.8336592929938,98.84358586984254,23311600
2022-10-18,100.70088195800781,103.51164911498128,99.9659136378853,103.23355340345059,21610500
2022-10-19,99.60835266113281,100.96804357643693,98.9578057590965,100.0155620443566,21573700
2022-10-20,99.84671783447266,102.29993098406972,99.29052645976014,100.13474767567425,25125100
2022-10-21,100.790283203125,100.92933107131732,97.56237219037102,97.79080472631247,28988700
2022-10-24,102.27013397216797,102.39924765931433,99.61828326607534,101.39611031290339,24680800
2022-10-25,104.21681213378906,104.38565485926829,102.31979038357485,102.59789364485361,29910200
2022-10-26,94.175537109375,97.87025461765158,93.92723628303963,96.10235394655017,71504300
2022-10-27,91.97061920166016,94.5231512445966,91.275379959436,93.66899584555583,54036500
2022-10-28,95.9235610961914,96.20165676303273,91.69549157003017,91.901085347489,35696900
2022-10-31,94.0166244506836,95.69513281131775,93.73852117209412,95.12900725488336,29868700
2022-11-01,89.88489532470703,95.51139272035945,89.81537139938067,94.94029629746328,43220600
2022-11-02,86.47821044921875,90.67946371422306,86.41862067643025,90.29211503601825,43553600
2022-11-03,82.92253875732422,85.96174591136683,82.88280971728332,85.75813742273455,48510400
2022-11-04,86.1107177734375,86.14052023573473,83.30988494310704,84.92881107198549,40173300
2022-11-07,88.04747009277344,88.33549994609857,86.36895416660064,86.74636867567865,26899900
2022-11-08,88.30570983886719,89.79054393617074,87.05427154783787,88.55401066611286,30172000
2022-11-09,86.80596160888672,88.8817526695531,86.76623257139283,87.94317594418506,26743900
2022-11-10,93.52994537353516,93.907367446618,91.02707659419585,91.71238166301086,42371200
2022-11-11,96.07255554199219,96.69827087353168,93.52002344383007,94.06628069524213,30569100
2022-11-14,95.37730407714844,96.51948929652994,94.46653690557272,94.85090758255207,24170100
2022-11-15,98.04901885986328,99.73746122998911,96.36056891219857,97.99935566999062,31831000
2022-11-16,98.31718444824219,99.17133982210024,97.23658189289007,97.35377611417863,24660200
2022-11-17,97.83051300048828,98.80385544872193,96.4400270362426,96.51948510906553,21818700
2022-11-18,97.13528442382812,98.4860414992974,96.08248378770254,98.33705949085571,24969900
2022-11-21,95.17867279052734,98.04902968311204,95.01975662742383,96.89691023323071,18696900
2022-11-22,96.6684799194336,96.88499296690813,93.76832807468752,95.50643386608218,18868900
2022-11-23,98.14834594726562,98.39565410483331,96.67840178689299,96.67840178689299,17568900
2022-11-25,96.93663024902344,98.26752646971741,96.86710632852339,97.79574889038956,8567800
2022-11-28,95.59581756591797,97.16508059755766,95.23826377193576,96.53935766931889,19974500
2022-11-29,94.79131317138672,95.73485315387961,93.74844680965133,95.3475045229582,20220000
2022-11-30,100.76046752929688,100.76046752929688,94.02655065004306,94.4734966628274,39888100
2022-12-01,100.59162139892578,101.89271519864762,99.98576682557302,100.71080851382015,21771500
2022-12-02,100.14468383789062,100.46250856946295,98.49596283330087,98.69460802649564,18821500
2022-12-05,99.19120788574219,101.05842720345457,98.67970883582956,99.1365814057739,19955500
2022-12-06,96.64860534667969,99.52889627270373,96.10234810845027,98.992565611096,20877600
2022-12-07,94.50328063964844,96.64859548974499,94.37913024668451,96.1122648828362,26647900
2022-12-08,93.31143951416016,95.21839545602491,93.16246509314973,95.03961857327319,25593200
2022-12-09,92.43742370605469,93.84777046478493,92.38776051386506,93.26178420015137,21885300
2022-12-12,92.92408752441406,93.23694895236896,91.2753741783329,92.45728081525563,27380900
2022-12-13,95.19853973388672,99.12169751917047,94.73173294623547,97.40345238681121,34788500
2022-12-14,94.6622085571289,96.5592305867048,93.30152482166113,94.89064866100681,26452900
2022-12-15,90.58013153076172,93.39089848982981,89.81536837789909,92.90423102891724,28298800
2022-12-16,90.24244689941406,91.1263971758981,89.39822566179373,90.58013236344645,48485500
2022-12-19,88.5440673828125,90.58012940979408,88.32059817683806,90.26230468678754,23020500
2022-12-20,89.02081298828125,89.16979500537836,87.44162330865628,88.1269360407789,21976800
2022-12-21,89.63658905029297,90.29707008944192,88.30570039579547,89.12012671896804,20336400
2022-12-22,87.6601333618164,88.57387866241014,86.34910518953916,88.3255778148005,23656100
2022-12-23,89.1995849609375,89.48761482405439,87.02447491073842,87.02447491073842,17815000
2022-12-27,87.33236694335938,88.89169582967213,86.94005497185992,88.70298477684108,15470900
2022-12-28,85.87236022949219,87.91835669371382,85.78297556573423,86.90529261675617,17879600
2022-12-29,88.34542846679688,88.75760873609705,86.39875095299075,86.4384799933794,18280700
2022-12-30,88.12693786621094,88.22625668715288,86.4384876000366,86.77120981783928,19190300
2023-01-03,89.09033203125,90.92776417873544,88.41495349133301,89.21945330850191,20738500
2023-01-04,88.10706329345703,90.61986641464313,87.20325223631956,90.3914339004661,27046500
2023-01-05,86.18024444580078,87.61045958011077,85.97167266830384,87.47141172844614,23136100
2023-01-06,87.56079864501953,87.86868921535695,84.98839839038199,86.76623304587501,26612600
