Date,Close,High,Low,Open,Volume
,NVDA,NVDA,NVDA,NVDA,NVDA
2017-02-16,2.6412534713745117,2.6951867233032902,2.6020963305939193,2.6939553415639326,647176000
2017-02-17,2.640760898590088,2.6451939201058714,2.5806709690083,2.627708674075219,563740000
2017-02-21,2.7353286743164062,2.7392689546752673,2.665141329508407,2.665387699782976,551952000
2017-02-22,2.7311367988586426,2.7567812979238364,2.712149870613193,2.747411174407058,433772000
2017-02-23,2.4778976440429688,2.6233807785997483,2.4579246951688773,2.601435085381757,1592888000
2017-02-24,2.5018155574798584,2.5151309323258646,2.359784578911242,2.3935662607985138,1029904000
2017-02-27,2.5745575428009033,2.5895989829331714,2.5042818500584194,2.5200630986839743,715400000
2017-02-28,2.5023090839385986,2.594037576076002,2.485048453635691,2.5841740900075396,625360000
2017-03-01,2.534611225128174,2.573571098971428,2.493185479927621,2.5592692332258475,504804000
2017-03-02,2.441157102584839,2.5358446039199056,2.4384447847129223,2.5217894169174278,754332000
2017-03-03,2.4271020889282227,2.4354857235726697,2.3726074055261983,2.430554215280372,864692000
2017-03-06,2.4083609580993652,2.4189640145087794,2.346715598490826,2.390853651514068,883568000
2017-03-07,2.4347453117370605,2.454225364318928,2.395538995715347,2.4083612433200563,603400000
2017-03-08,2.430306911468506,2.4978702744219947,2.4280877215475423,2.4830752830182194,638712000
2017-03-09,2.4298148155212402,2.452253640585303,2.4017044375029224,2.4142802443230433,478060000
2017-03-10,2.4441146850585938,2.4680331101919037,2.4258678087825,2.4561973557540338,499740000
2017-03-13,2.5114331245422363,2.521296376877959,2.4537329925569416,2.4544728011507044,774136000
2017-03-14,2.5097060203552246,2.533624215101391,2.477403723621219,2.524254329153352,522016000
2017-03-15,2.528693675994873,2.5395431826676056,2.473705863744291,2.521296295770668,615036000
2017-03-16,2.559762716293335,2.5602560787601245,2.5252414531261698,2.5392966396264307,523100000
2017-03-17,2.615489959716797,2.6167228953899326,2.559762349019845,2.577269659324882,1119688000
2017-03-20,2.6988348960876465,2.702780385115343,2.6169698788779154,2.632997810761914,748568000
2017-03-21,2.6115448474884033,2.7114105349643647,2.603654340234443,2.681574098790794,913484000
2017-03-22,2.6648058891296387,2.6694909500585573,2.5965027190663954,2.600447971649062,616764000
2017-03-23,2.640641212463379,2.676888770359785,2.631024643006741,2.65691558781957,533940000
2017-03-24,2.6500113010406494,2.6948891732848392,2.6241203565681026,2.6869986669194272,439500000
2017-03-27,2.6692445278167725,2.673189780782143,2.5540909724524354,2.6034072224156404,506644000
2017-03-28,2.655435800552368,2.6850255480308256,2.6450794242086695,2.6704772378837034,432444000
2017-03-29,2.646805763244629,2.6751625781436457,2.644586573104795,2.662833456617593,349992000
2017-03-30,2.697601079940796,2.712396071070881,2.6482848347711885,2.653956150055052,525532000
2017-03-31,2.686011791229248,2.7096837772402997,2.672943097847521,2.687984535116305,440808000
2017-04-03,2.672450542449951,2.70376635922231,2.648778551374155,2.6865057283615905,445232000
2017-04-04,2.485048532485962,2.5748042832259213,2.474199026688231,2.549652910301884,1271280000
2017-04-05,2.466554641723633,2.5242547596173197,2.4534857121123093,2.4663079605331286,747048000
2017-04-06,2.4845545291900635,2.4966369665254264,2.426607742922434,2.4717322836052444,635120000
2017-04-07,2.473952293395996,2.5084737895290505,2.458910853234427,2.490966477824023,429068000
2017-04-10,2.41082763671875,2.481349778664232,2.406635701947832,2.4746922074031827,756332000
2017-04-11,2.419457197189331,2.4386905667601733,2.3758122702968487,2.3807437768963933,618148000
2017-04-12,2.399484395980835,2.433759207040223,2.3943062074171944,2.4194575769823246,414092000
2017-04-13,2.3546061515808105,2.397018142936356,2.3546061515808105,2.3753191376947957,506892000
2017-04-17,2.4468278884887695,2.4470743344953254,2.362250346876197,2.3674285349147133,497292000
2017-04-18,2.4483084678649902,2.4544731484210778,2.4066362620033184,2.4325272148633315,370116000
2017-04-19,2.4579243659973145,2.4899797523938854,2.451266560491939,2.4658148719992696,380828000
2017-04-20,2.496885061264038,2.501570124232399,2.451267367641419,2.472473491636844,404016000
2017-04-21,2.5072407722473145,2.5099530897618694,2.4746920214388726,2.4865277811774766,341896000
2017-04-24,2.5385560989379883,2.5516247918939876,2.517843347011468,2.538802544941837,371820000
2017-04-25,2.5826945304870605,2.597242842215198,2.5316522164187374,2.553104779792983,388440000
2017-04-26,2.5649406909942627,2.598722139693893,2.5629679469485613,2.5962565035848,327004000
2017-04-27,2.604886293411255,2.6132699248111173,2.554337118396484,2.572337551740117,319700000
2017-04-28,2.571845293045044,2.604887172995872,2.56617374132484,2.5979829206322775,348248000
2017-05-01,2.629545211791992,2.6347236362787503,2.575543892946792,2.5826948266109233,307732000
2017-05-02,2.5516257286071777,2.603901225096945,2.528940224529915,2.6026682891498836,629972000
2017-05-03,2.5706117153167725,2.5802282829479384,2.5299257846495316,2.5447205402603097,336904000
2017-05-04,2.56074857711792,2.587872453681382,2.5528578366474366,2.5767762689148723,209788000
2017-05-05,2.560994863510132,2.5681457951749005,2.53362430747982,2.549159106279724,228428000
2017-05-08,2.534118413925171,2.574310993301164,2.522775545362061,2.572831611397349,365240000
2017-05-09,2.5383095741271973,2.587379375131696,2.5314053230597446,2.539789190875031,847672000
2017-05-10,2.990786552429199,3.003855481221614,2.8115220021195158,2.8181795719448335,2129096000
2017-05-11,3.119255304336548,3.2161619645433097,2.956758263206955,2.9602103885186835,1939792000
2017-05-12,3.153531074523926,3.1956966346265623,3.1015024977971484,3.1224619372300086,962620000
2017-05-15,3.311835289001465,3.3143011598607437,3.1902706305079955,3.194709245086375,1087540000
2017-05-16,3.3734817504882812,3.3890165538449004,3.28841129450542,3.362878690459723,1120700000
2017-05-17,3.149338722229004,3.325397835890939,3.1451467881792956,3.306657590839366,1271368000
2017-05-18,3.2812602519989014,3.2901372486001392,3.1328181219939983,3.193230564809823,1156032000
2017-05-19,3.3570396900177,3.4118382193230166,3.337786063621647,3.3824642509201808,1018372000
2017-05-22,3.428624391555786,3.442941085272147,3.3898701890064444,3.400731356355795,836608000
2017-05-23,3.38246488571167,3.4505930606512383,3.3498818557582286,3.4483715332282503,681248000
2017-05-24,3.420477867126465,3.482188153994059,3.4083824682253114,3.47947274506226,815996000
2017-05-25,3.4128260612487793,3.4565169595371077,3.3679009288645783,3.4557763719983674,608228000
2017-05-26,3.5011954307556152,3.5861087659268103,3.3844396537467474,3.404680576643326,779140000
2017-05-30,3.57598876953125,3.6110400353544385,3.5310636291928743,3.547108204467803,989652000
2017-05-31,3.563152313232422,3.6285650711667983,3.5063787229847274,3.6209129611686164,887316000
2017-06-01,3.5633997917175293,3.5799382493724083,3.517981003830303,3.578950720657552,503340000
2017-06-02,3.545626401901245,3.5866018883019675,3.5397021727959177,3.5604367392584955,487456000
2017-06-05,3.6534969806671143,3.6663327360107516,3.5177344916020616,3.529336012538871,817376000
2017-06-06,3.636957883834839,3.6949654745842344,3.623628485011703,3.648806107563134,758728000
2017-06-07,3.6808950901031494,3.699655069901555,3.6458438338660963,3.6613947582434827,612612000
2017-06-08,3.947977304458618,3.9494582439549397,3.746801643329772,3.788024068553089,1161744000
2017-06-09,3.6927433013916016,4.159273120217552,3.5236570243501664,4.0664609912537655,3692928000
2017-06-12,3.7018775939941406,3.7445812065522524,3.507860574534015,3.600919675718029,1697532000
2017-06-13,3.737175703048706,3.8203611577511185,3.595241830409164,3.8112278717575587,1672504000
2017-06-14,3.745074510574341,3.8028353997716846,3.665591758657904,3.740137809194948,1184640000
2017-06-15,3.7611193656921387,3.791480632750843,3.6162233766273784,3.6275781901291433,963824000
2017-06-16,3.742605447769165,3.8186326614294157,3.708541483902582,3.770745418002564,924960000
2017-06-19,3.8833060264587402,3.888489669301935,3.7830884606780635,3.786790928191132,778176000
2017-06-20,3.8776280879974365,3.992409276782975,3.8734319742905727,3.925515338191267,1095444000
2017-06-21,3.936375617980957,3.9400783198925233,3.8433165423393434,3.9052737693856163,682652000
2017-06-22,3.909223794937134,3.9578516323588255,3.885280170016598,3.9445219975320556,469132000
2017-06-23,3.7971577644348145,3.9326735123937984,3.7821002498561884,3.9168756456897618,1088588000
2017-06-26,3.755688190460205,3.8655324285048196,3.661394877298636,3.8299872891963807,1063960000
2017-06-27,3.6181976795196533,3.746801899792202,3.612520391286069,3.738162496957167,999492000
2017-06-28,3.7458150386810303,3.7505050343903217,3.5977102331538533,3.6858326230453167,994948000
2017-06-29,3.62066650390625,3.7203901754801945,3.556487740235626,3.7174282959933302,1064424000
2017-06-30,3.568336248397827,3.651521701308763,3.54217109599214,3.6379453608150043,731060000
2017-07-03,3.4392383098602295,3.5952419391988726,3.4207252671228234,3.580431599171392,709072000
2017-07-05,3.5310630798339844,3.5599434049981373,3.483669478240256,3.5026761658314762,820188000
2017-07-06,3.5416769981384277,3.588576952218697,3.4498521470211734,3.5019357430672486,746284000
2017-07-07,3.622641086578369,3.640907422498852,3.5754944247382716,3.5984507562840364,654972000
2017-07-10,3.793949604034424,3.8013547748785776,3.6700353447344294,3.6962005014295007,958492000
2017-07-11,3.847759962081909,3.855412071714774,3.7556881763347687,3.7976511911300452,757956000
2017-07-12,4.011415481567383,4.023510645453302,3.864545163569078,3.9074954718858117,1145208000
2017-07-13,3.965010404586792,4.1049692353964184,3.9186043235443035,4.023511652542633,1369132000
2017-07-14,4.0716447830200195,4.073125487098461,3.974389125950481,3.9813006476902344,941948000
2017-07-17,4.054366588592529,4.134590168241512,3.9926562875739995,4.105709604237921,930792000
2017-07-18,4.096578121185303,4.111141760729827,3.9815497097839336,3.993398174296832,776640000
2017-07-19,4.075347900390625,4.132121258267623,4.0632527354140935,4.1057091656238525,687044000
2017-07-20,4.1345906257629395,4.13483733140039,4.0459748082527645,4.095836654130347,699596000
2017-07-21,4.149400234222412,4.179021383909583,4.099785102754026,4.114102031003843,648332000
2017-07-24,4.101267337799072,4.166186707481406,4.090653344774889,4.1565600078999,652524000
2017-07-25,4.081518650054932,4.095835577071077,4.037827752288767,4.0783095943628,496556000
2017-07-26,4.128666877746582,4.194573543201591,4.0938620754909,4.139034165479691,640404000
2017-07-27,3.9924087524414062,4.165197747716962,3.889229095962351,4.153595995079156,782856000
2017-07-28,4.0578227043151855,4.082260215406383,3.9316871525340806,3.9566178394824796,513348000
2017-07-31,4.011415481567383,4.107436675970088,3.9647627065788362,4.07139788987388,559672000
2017-08-01,4.0602898597717285,4.06201774025908,3.974142540956046,4.0020353343055355,431384000
2017-08-02,4.0578227043151855,4.095342676068961,3.9808086449420075,4.091393502713157,478444000
2017-08-03,4.109413146972656,4.11311561491851,4.040297430172129,4.057329536022742,442420000
2017-08-04,4.127430438995361,4.198026824444439,4.109411048946327,4.132120197944971,589096000
2017-08-07,4.254306793212891,4.254800204258103,4.146930568558893,4.156557733685325,717412000
2017-08-08,4.203704357147217,4.308858348198628,4.164456521940732,4.292320132857126,755336000
2017-08-09,4.248384952545166,4.2508534215946865,4.138787374970595,4.157547363097083,530784000
2017-08-10,4.066461086273193,4.26195921992441,4.056340509345936,4.249616880691621,1328088000
2017-08-11,3.8497354984283447,3.9247752028961593,3.7744490883408073,3.878862769172216,1497196000
2017-08-14,4.156805992126465,4.160508459597006,3.9297120612925163,3.9413135811520457,1279020000
2017-08-15,4.121755123138428,4.188155196229652,4.087444204937751,4.161990272687135,764532000
2017-08-16,4.0765814781188965,4.16026080197758,4.044245629930377,4.136811062009823,596632000
2017-08-17,3.9857444763183594,4.085221444248436,3.9835231843628574,4.0681898129448575,525444000
2017-08-18,3.9864838123321533,4.057080666991094,3.9405713981177763,4.040048570222623,601204000
2017-08-21,3.9284775257110596,4.022277206070906,3.884539918227118,4.010922628103092,623672000
2017-08-22,4.015936851501465,4.02186629865458,3.9457723551587,3.965042940599619,450456000
2017-08-23,4.0962300300598145,4.107347681731615,3.9739358616700096,3.982583342949593,579520000
2017-08-24,4.08115816116333,4.132793756041695,4.054723292518573,4.1283463195864,469700000
2017-08-25,4.047064781188965,4.115500080497786,4.040641019929581,4.105370593112831,357200000
2017-08-28,4.075723648071289,4.078935528919779,4.010500224949067,4.066088476752473,389496000
2017-08-29,4.06905460357666,4.090796067531049,4.008772438813793,4.016925605603399,324096000
2017-08-30,4.093266487121582,4.104384141358095,4.058431044853359,4.088819048445525,384400000
2017-08-31,4.186159610748291,4.190112260550684,4.1061127975290725,4.113524251521925,612684000
2017-09-01,4.211358070373535,4.246934734701657,4.190110935113122,4.198758414080583,445432000
2017-09-05,4.098946571350098,4.164911225307366,4.040888157090619,4.159969943302894,695364000
2017-09-06,4.096478462219238,4.145643447465461,4.061643486378747,4.1318082262832085,397672000
2017-09-07,4.115499973297119,4.147864287819099,4.075229418780821,4.113276254943728,352868000
2017-09-08,4.044100761413574,4.118712445314826,4.0198891321538,4.103889066147354,498856000
2017-09-11,4.175286769866943,4.1859105710984865,4.084369273215289,4.089804870784855,567444000
2017-09-12,4.190360069274902,4.1999952431551755,4.125136628813396,4.1999952431551755,411488000
2017-09-13,4.20913553237915,4.238041046884848,4.132794457445655,4.165158775630324,580960000
2017-09-14,4.1851725578308105,4.263243066846142,4.14564322196686,4.170101780590259,513712000
2017-09-15,4.449770450592041,4.449770450592041,4.265464742676675,4.270652948425177,1364792000
2017-09-18,4.633581638336182,4.723758399252469,4.567123128871037,4.574040736232068,1684460000
2017-09-19,4.628641128540039,4.690405753276462,4.56119398114663,4.583182360964218,874280000
2017-09-20,4.591334819793701,4.679781708898288,4.5510642601304765,4.632346619002792,724920000
2017-09-21,4.465828895568848,4.513758298411942,4.388005346637158,4.487569878530267,1075600000
2017-09-22,4.422347068786621,4.504123749191941,4.41246497379538,4.454464937768215,491232000
2017-09-25,4.224700927734375,4.392700802357119,4.203948101834877,4.39146524582877,874580000
2017-09-26,4.248419284820557,4.414442875257741,4.208643025407852,4.359348915472221,1125620000
2017-09-27,4.341558933258057,4.354900303134278,4.26793541860981,4.3388413689716705,713720000
2017-09-28,4.3403239250183105,4.352676661530446,4.2928883612639215,4.348723540808683,435244000
2017-09-29,4.416664123535156,4.440381429450588,4.379111133469142,4.424322969436162,619092000
2017-10-02,4.422347068786621,4.495970584939476,4.372935651377029,4.46681767431394,503480000
2017-10-03,4.431489944458008,4.461384105122164,4.387266246259585,4.428524985065538,390332000
2017-10-04,4.468548774719238,4.490784085934263,4.401101601203414,4.437666450390245,427848000
2017-10-05,4.4660749435424805,4.496463400412171,4.436180803309315,4.493004597636096,437364000
2017-10-06,4.479170799255371,4.492512170561095,4.42234745225509,4.438406388138381,318800000
2017-10-09,4.580217361450195,4.613323392271761,4.497205597226185,4.515982095754633,563492000
2017-10-10,4.667675971984863,4.766993590671148,4.626417249329684,4.729440594579086,974876000
2017-10-11,4.717334270477295,4.71881674943267,4.638275637514394,4.684228244091434,529508000
2017-10-12,4.719560623168945,4.770454540519649,4.692384026209141,4.720795708836715,528292000
2017-10-13,4.807510852813721,4.81764034092914,4.734875976645561,4.781816748376553,628728000
2017-10-16,4.890028953552246,4.892993912047512,4.774158545198851,4.837405652528424,576640000
2017-10-17,4.885581970214844,4.913993642487508,4.850993929400595,4.869276112227167,478596000
2017-10-18,4.881381034851074,4.895216248649555,4.7761344523907425,4.894475480390317,567316000
