Date,Close,High,Low,Open,Volume,MA20,MA50,RSI,MACD,MACD_signal,MACD_hist,BB_high,BB_low,BB_width,Return,Momentum3,Momentum10,Trend,Volatility10,Lag1,Lag5,Target
2025-04-11,159.0664520263672,159.52549618373823,155.2594476417932,155.2594476417932,22582000.0,159.80540924072267,172.4567007446289,47.061582904402975,-5.1022723853459695,-5.721382532932107,0.6191101475861371,174.19346729391953,145.4173511875258,28.776116106393715,0.025938141452517494,0.08746072204466304,0.02140200410595683,0,0.04065157116867249,155.0448760986328,147.4308624267578,1
2025-04-14,161.1321258544922,163.686766627887,159.5853661782517,161.9703645032261,18255900.0,159.55094223022462,171.5806170654297,49.07092579909484,-4.369124514808107,-5.450930929307306,1.0818064144991997,173.6532852648419,145.44859919560733,28.204686069234583,0.012986231866054299,0.0025456793942091327,0.033540286955462184,0,0.04076857671071942,159.0664520263672,148.92771911621094,0
2025-04-15,158.34796142578125,161.7109201959518,157.3151386924203,161.2319288394032,15690800.0,159.35185928344725,170.70785919189453,46.50860090509789,-3.9670289066792748,-5.1541505247817,1.1871216181024256,173.40400378594745,145.29971478094706,28.104289005000396,-0.017278766812926727,0.021304059897130356,-0.0012589296085980806,0,0.040998931300691106,161.1321258544922,146.27328491210938,0
2025-04-16,155.17462158203125,157.84900646503428,153.58795225695732,155.1446855741514,16921500.0,158.81398696899413,169.6705615234375,43.70723605324047,-3.859932347599056,-4.895306889345172,1.0353745417461164,172.6391659032418,144.98880803474646,27.650357868495348,-0.02004029489976966,-0.024466695489573254,-0.021150680163676605,0,0.04151873828569616,158.34796142578125,160.7229766845703,0
2025-04-17,153.03909301757812,156.74133649905758,150.5842338964966,156.2822923546128,19513400.0,158.23070907592773,168.87782318115234,41.87910520225676,-3.9023925090441764,-4.696724013284973,0.7943315042407963,171.99677663104018,144.4646415208153,27.532135110224885,-0.013762099386362636,-0.05022606630425985,0.004782690147998814,0,0.039681327815561336,155.17462158203125,155.0448760986328,0
2025-04-21,149.5464324951172,150.74391856133738,148.0894807095273,150.64911612185406,16147800.0,157.41292495727538,168.01503234863281,39.00557175618254,-4.169804101608662,-4.591340030949711,0.421535929341049,171.20215158727942,143.62369832727134,27.578453260008075,-0.02282201530075567,-0.055583468529775804,0.014349573986995878,0,0.03892442973177897,153.03909301757812,159.0664520263672,1
2025-04-22,153.5779571533203,154.28647817349793,150.55429866627406,150.75389234645476,15910300.0,156.61310195922852,167.3558737182617,43.79914546798594,-4.010192366905272,-4.475110498140824,0.46491813123555126,169.29950889954856,143.92669501890848,25.37281388064008,0.026958347256694104,-0.010289468808962976,0.031224798611739324,0,0.03966735742274338,149.5464324951172,161.1321258544922,1
2025-04-23,157.38998413085938,159.68517460141064,156.0228556241092,157.57958900662848,18575700.0,155.86117935180664,166.75182403564452,47.96350848531435,-3.5353469199476137,-4.287157782502182,0.7518108625545681,166.2909022568414,145.43145644677188,20.85944581006953,0.02482144604732195,0.028429932689038484,0.07599951847276576,0,0.03938027282344782,153.5779571533203,158.34796142578125,1
2025-04-24,161.1321258544922,161.3716291370705,157.7591936190999,158.19328094694924,30787500.0,155.5782730102539,166.24514404296875,51.74365825160508,-2.824509729477853,-3.9946281718973164,1.1701184424194633,165.0717772370094,146.0847687834984,18.98700845351101,0.023776238013477835,0.07747221492397216,0.0025456793942091327,0,0.024507033089228077,157.38998413085938,155.17462158203125,1
2025-04-25,163.5071563720703,167.8879698596393,162.65892887309212,166.75035587414118,35148100.0,155.56679763793946,165.8186590576172,54.02633178384626,-2.0459367357762233,-3.604889884673098,1.5589531488968746,165.0213026976582,146.11229257822072,18.909010119437482,0.014739646144325436,0.06465250223922081,0.05457955455460617,0,0.021268824442114673,161.1321258544922,153.03909301757812,0
2025-04-28,162.08013916015625,164.60484399235878,160.04441449921725,163.91628536051073,20871200.0,155.8841323852539,165.3147915649414,52.42180819916756,-1.5264642620512632,-3.189204760148731,1.662740498097468,165.75651962935993,146.01174514114788,19.744774488212045,-0.008727552014095363,0.029799577496604446,0.018946088854043808,0,0.020379721817703728,163.5071563720703,149.5464324951172,0
2025-04-29,161.7209014892578,162.33959932204192,159.0564900529909,161.70593348449245,15955200.0,156.1750228881836,164.82387420654297,52.00310407818442,-1.1307316907196139,-2.777510146262908,1.646778455543294,166.37007382402587,145.97997195234134,20.39010187168452,-0.002216420054671042,0.003653992843719589,0.003653992843719589,0,0.02003870236588808,162.08013916015625,153.5779571533203,0
2025-04-30,160.5533447265625,161.03632552341878,156.82615942714932,159.5255011706688,20639500.0,156.27531204223632,164.33093658447265,50.5888391640312,-0.90093740432755,-2.4021955978758367,1.5012581935482867,166.60037786865215,145.9502462158205,20.650131652831647,-0.007219578619359068,-0.018065335555015327,0.013927449907935374,0,0.01928278617209276,161.7209014892578,157.38998413085938,1
2025-05-01,162.44935607910156,163.59695884625,160.59324751027046,162.17993201602457,21904300.0,156.47140045166014,163.84940490722656,52.83217830056228,-0.5593832839679465,-2.033633135094259,1.4742498511263125,167.1044807352356,145.8383201680847,21.266160567150905,0.0118092298591983,0.0022779898935085807,0.046880955293482796,0,0.017901133316044093,160.5533447265625,161.1321258544922,1
2025-05-02,165.46304321289062,166.3511802953172,163.31754813877285,164.60983654805946,16844900.0,157.12902069091797,163.4379153442383,56.23354285900905,-0.04500107319626068,-1.6359067227146593,1.5909056495183986,168.2663488528158,145.99169252902013,22.274656323795682,0.01855154865816533,0.023139505711210706,0.08118154616798123,0,0.017089130754083907,162.44935607910156,163.5071563720703,1
2025-05-05,165.70254516601562,166.75035109742606,164.12584947218224,164.1707534829321,15309300.0,158.04260482788087,163.1320895385742,56.501998322182075,0.37762333404728565,-1.2332007113622705,1.6108240454095561,168.84037053779696,147.24483911796477,21.595531419832184,0.0014474649352171909,0.03207158622713657,0.10803408948873416,0,0.013597308952017429,165.46304321289062,162.08013916015625,0
2025-05-06,164.8543243408203,166.39111049603875,162.7886636287067,163.61692872306404,10691900.0,158.83893508911132,162.81707397460937,55.21037433810332,0.6367715834784349,-0.8592062523941295,1.4959778358725644,169.16941683120174,148.5084533470209,20.660963484180854,-0.005118936612262037,0.014804418557052834,0.07342438587226785,0,0.013027159919247898,165.70254516601562,161.7209014892578,0
2025-05-07,152.4802703857422,166.64058037151528,149.1771989680043,165.7225072906682,78729800.0,159.14928436279297,162.3307305908203,40.62164277006599,-0.15455271419264704,-0.7182755447538332,0.5637228305611861,168.25098732568844,150.0475813998975,18.203405925790946,-0.07506053604936669,-0.07846327841585954,-0.031194575513998957,0,0.027855313505540772,164.8543243408203,160.5533447265625,1
2025-05-08,155.42410278320312,157.08063299058793,153.7775613966295,155.59374524152167,38387500.0,158.88434066772462,161.95649139404296,44.38661624061654,-0.537939220955792,-0.682208279994225,0.1442690590384329,168.09522066010396,149.67346067534527,18.421759984758694,0.019306316745200336,-0.06202947801745973,-0.03542448807783749,0,0.02741379278840376,152.4802703857422,162.44935607910156,0
2025-05-09,154.0569610595703,156.10265920444155,153.5081089022484,155.22451097958617,22871000.0,158.83494491577147,161.64441955566406,43.022307739686916,-0.9412426418610664,-0.7340151523675933,-0.20722748949347314,168.13779241605613,149.53209741548682,18.605695000569312,-0.008796201484526533,-0.06549639097684512,-0.057796829950338746,0,0.026698806310808718,155.42410278320312,165.46304321289062,1
2025-05-12,159.24609375,160.10429487952555,157.55962750025756,158.7671023741996,31884900.0,158.84392700195312,161.39606018066405,49.381939494939374,-0.8325467867313989,-0.7537214792403545,-0.07882530749104444,168.1479980714576,149.53985593244863,18.608142139008976,0.033683208176637836,0.04437179542731484,-0.017485457655955217,0,0.029380959707584014,154.0569610595703,165.70254516601562,1
2025-05-13,160.5533447265625,161.72089473004775,157.25027318025747,159.58537318722793,24944300.0,158.81498794555665,161.24481567382813,50.86967468598464,-0.6336163746193222,-0.7297004583161482,0.09608408369682597,168.0939770922331,149.5359987988802,18.557978293352903,0.008208998699928971,0.0330015863145372,-0.007219578619359068,0,0.029531827420542466,159.24609375,164.8543243408203,1
2025-05-14,166.46095275878906,167.98775006260223,160.59325160571225,160.97246133997135,31769200.0,159.22063751220702,161.132978515625,57.01784267713192,0.0007236645021464483,-0.5836156337524893,0.5843392982546357,169.07406159378633,149.36721343062771,19.70684816315861,0.03679529717856567,0.08051561976756383,0.03679529717856567,0,0.031596885021177405,160.5533447265625,152.4802703857422,0
2025-05-15,165.05389404296875,167.15947947237044,163.49716078272107,166.79025857078503,22717600.0,159.7146011352539,160.9455535888672,55.24458822724269,0.3854614766316047,-0.38980021167567047,0.7752616883072752,169.69685004304813,149.73235222745967,19.96449781558846,-0.00845278542805905,0.03647059815537079,0.016032922670367267,0,0.03169586376930698,166.46095275878906,155.42410278320312,1
2025-05-16,167.0796356201172,170.29289879987024,166.6006443117216,168.57649678235524,36271400.0,160.41662826538087,160.81419342041016,57.30337029341271,0.8440991307319621,-0.14302034319414395,0.987119473926106,170.3971187221788,150.43613780858294,19.960980913595847,0.012273212873251449,0.04064873830358118,0.009770111656574487,0,0.03139356281752322,165.05389404296875,154.0569610595703,1
2025-05-19,167.51873779296875,167.59857222526293,165.06887289763344,165.36824821202137,21374700.0,161.31524353027345,160.6609149169922,57.75698378897644,1.2288393563573266,0.13135159671615015,1.0974877596411763,170.4166672053168,152.2138198552301,18.2028473500867,0.002628101092163826,0.0063545535253091145,0.010960559628903077,1,0.031395861590332204,167.0796356201172,159.24609375,0
2025-05-20,164.9740753173828,169.32493740245835,163.91628057612473,167.4089568284216,33563300.0,161.88504943847656,160.61121917724608,54.1655736709825,1.3132771207594658,0.3677367015248133,0.9455404192346525,170.38454870219917,153.38555017475394,16.998998527445224,-0.015190315478205263,-0.00048359189614244347,0.000726404824631377,1,0.031792476711715346,167.51873779296875,160.5533447265625,1
2025-05-21,169.70416259765625,174.1648107504269,164.5449821761113,164.60485419531173,45567600.0,162.5007583618164,160.69264892578124,59.239286954966445,1.7417948431959474,0.6425483298590402,1.0992465133369071,171.38398308689014,153.61753363674265,17.76644945014749,0.028671700515208398,0.015708239773196242,0.11295816939687553,1,0.018549829578057737,164.9740753173828,166.46095275878906,1
2025-05-22,171.62013244628906,177.75727288119202,171.52035082957954,172.98727611426764,45024100.0,163.02515869140626,160.7521240234375,61.116871580751386,2.2105194872385994,0.9561425613349521,1.2543769259036472,172.7241104102238,153.32620697258872,19.39790343763508,0.011290058059302277,0.024483199356415186,0.10420539268402496,1,0.018318569835733003,169.70416259765625,165.05389404296875,0
2025-05-23,169.23513793945312,170.84676411617667,168.90582662036127,169.92369658602146,24963600.0,163.3115577697754,160.84912078857423,57.56236152906429,2.362306817641354,1.2373754125962326,1.1249314050451213,173.3817052768873,153.2414102626635,20.140295014223796,-0.013896938971203476,0.025828680135789428,0.09852314868143974,1,0.018963205368683168,171.62013244628906,167.0796356201172,1
2025-05-27,173.61595153808594,173.92530044273832,170.8517585839039,170.94156660908797,24341300.0,163.8883483886719,160.97605499267578,61.940900452788306,2.8037742516923743,1.5506551804154611,1.2531190712769131,174.88880060532455,152.88789617201923,22.000904433305323,0.0258859575616035,0.023050636357718313,0.09023679921873073,1,0.017998755012756173,169.23513793945312,167.51873779296875,0
2025-05-28,173.0172119140625,176.1107161118287,172.65297018501624,173.61594729418155,25999200.0,164.45316390991212,161.11196990966798,61.01433143986605,3.069938747090106,1.8545118937503902,1.2154268533397157,176.09195883547926,152.81436898434498,23.27758985113428,-0.003448644083214325,0.008140533676669115,0.07763069158557334,1,0.018415524418684298,173.61595153808594,164.9740753173828,0
2025-05-29,172.5980987548828,175.0329804174553,171.42055991285764,174.63382348309548,21174700.0,165.05540161132814,161.31733947753906,60.3339693045409,3.210053598340778,2.125620234668468,1.0844333636723102,177.0652750959481,153.04552812670818,24.019746969239918,-0.002422378412778148,0.01987152819666127,0.03686838201020515,1,0.015458985694234175,173.0172119140625,169.70416259765625,0
2025-05-30,172.48831176757812,173.0770735186819,168.17234979116824,172.04923004578563,36258300.0,165.55734939575194,161.44846435546876,60.144773966895634,3.2744904475032968,2.3553942772354337,0.919096170267863,177.92345593008173,153.19124286142215,24.732213068659576,-0.0006360845692778838,-0.00649502399127444,0.04504236490581648,1,0.014964012920725299,172.5980987548828,171.62013244628906,0
2025-06-02,170.01348876953125,170.70404207052297,168.29708672339368,168.65633401739595,24742900.0,165.78487167358398,161.55464111328126,55.89014468594536,3.09023725030778,2.502362871849903,0.5878743784578768,178.30218696733758,153.26755637983038,25.034630587507195,-0.014347772163145867,-0.017360834285222393,0.017559609455245928,1,0.015776447364354018,172.48831176757812,169.23513793945312,0
2025-06-03,167.35906982421875,169.4446927986556,166.33121111323524,168.51165174308437,25386700.0,165.86769790649413,161.58378021240233,51.66833813717083,2.6989144335022104,2.5416731841803646,0.1572412493218458,178.40364644884735,153.3317493641409,25.07189708470645,-0.015612990266382964,-0.030353920283353375,-0.0009531349797258226,1,0.01670417896564073,170.01348876953125,173.61595153808594,1
2025-06-04,169.03555297851562,169.225157842239,167.44388927750356,167.92787503026992,18508700.0,166.0767593383789,161.5730029296875,54.03017736917494,2.495302171293588,2.5323989816030092,-0.03709681030942136,178.67742817309025,153.47609050366756,25.201337669422685,0.01001728293577231,-0.020017349313007138,0.024618884229653748,1,0.01604109034898514,167.35906982421875,173.0172119140625,1
2025-06-05,169.4546661376953,171.999333247985,168.9956372255751,171.26087623375113,25375400.0,166.92547912597655,161.51352752685546,54.627118835374866,2.3407739310214595,2.4940739714866997,-0.15330004046524026,177.93477985180667,155.91617840014644,22.01860145166023,0.0024794379158386004,-0.0032869311481130703,-0.0014701846798682583,1,0.013186308109098353,169.03555297851562,172.5980987548828,1
